Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01724042340356391
0.3662109375,-0.0036821479625359643
0.732421875,-0.004854649432672886
1.0986328125,-0.00040587707417216734
1.46484375,-0.0009490211141383043
1.8310546875,0.001883453819573333
2.197265625,-0.00022027533930213394
2.5634765625,-0.001142975065704377
2.9296875,0.001272272697860899
3.2958984375,-0.0011605382042034762
3.662109375,0.0009322230312136526
4.0283203125,-0.0006420392537620501
4.39453125,-0.0017938374412551639
4.7607421875,0.005792462161480216
5.126953125,-0.004377578079584055
5.4931640625,0.0006408600938812015
5.859375,4.5417795746516276e-05
6.2255859375,-0.0002277283783769235
6.591796875,0.0003121755582924379
6.9580078125,-1.3479334093347006e-05
7.32421875,7.033683147028569e-05
7.6904296875,-0.00031983555004444497
8.056640625,0.00039836967857809213
8.4228515625,-0.00023705884188984783
8.7890625,-0.0001439081955822985
9.1552734375,0.0004840592282562284
9.521484375,-0.0004727991154140909
9.8876953125,0.00019505885973103432
10.25390625,0.00021964631002902024
10.6201171875,-0.0003236904149162001
10.986328125,-3.63122225621737e-05
11.3525390625,0.0002929983793364954
11.71875,-0.00012398835735893954
12.0849609375,-0.000308135810200838
12.451171875,0.0003630186142800085
12.8173828125,5.447382989132166e-05
13.18359375,-0.00019841158405142778
13.5498046875,0.00010258587934686147
13.916015625,-0.00032177709385905473
14.2822265625,0.0005021768743063149
14.6484375,-0.0003878486438679829
15.0146484375,3.3654707465302636e-05
15.380859375,0.00030156175512274785
15.7470703125,-0.00014084744748288358
16.11328125,0.0001046286328687529
16.4794921875,-0.0001648016620947601
16.845703125,-0.00014475797627255815
17.2119140625,0.00011289035484196575
17.578125,-1.1653268572331399e-05
17.9443359375,0.0001598070156205722
18.310546875,0.00017697617238354724
18.6767578125,-0.0004928832026962482
19.04296875,0.0002589013945453189
19.4091796875,-0.0002503282416910224
19.775390625,0.00030126898309390526
20.1416015625,-0.0002379891412829238
20.5078125,0.0005444406951937708
20.8740234375,-0.0008590835136601527
21.240234375,0.000656878228255664
21.6064453125,-0.00047764086730239796
21.97265625,5.49659020521176e-05
22.3388671875,0.000388579195487182
22.705078125,0.00033883154060276865
23.0712890625,-0.0013537389804696431
23.4375,0.0038414068512793165
23.8037109375,-0.010091999683936592
24.169921875,0.03110412581008859
24.5361328125,-0.03941471004509367
24.90234375,0.012512591638369486
25.2685546875,0.0030503833841066808
25.634765625,-0.0007329377922360436
26.0009765625,0.0021113471575517906
26.3671875,-0.0022919412003830075
26.7333984375,0.0009446004014534992
27.099609375,-0.0008650199561088812
27.4658203125,0.0008383104272979836
27.83203125,-0.0026608256575855194
