Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,-0.00046985627477624803
0.25,-0.0056101553127518855
0.5,0.011535328667378053
0.75,-0.0046321288209583145
1,-0.002521618853279506
1.25,0.003133739710392547
1.5,-0.0019053118194278795
1.75,-0.0006994206955823756
2,0.0015316468306991737
2.25,-0.0008189315394702135
2.5,-7.443782124028075e-05
2.75,0.0005481695097842021
3,-0.0006573023370037845
3.25,0.0006064694275664806
3.5,-5.6274298998459926e-05
3.75,3.848442631237958e-05
4,-0.00029256969469315663
4.25,-0.0004516183764735615
4.5,0.0010537197567828116
4.75,-0.0004743408794638526
5,0.0005351058689484489
5.25,-0.0010846090390259633
5.5,0.0007843160574338981
5.75,-0.000371583382730023
6,-0.00024134314458024164
6.25,0.0005090013814879057
6.5,0.0001149464594618621
6.75,-0.0005676608338944789
7,0.00032774050851003267
7.25,0.00020817087431623804
7.5,-0.0004152601889018115
7.75,0.00039859574485490157
8,-0.00021498729552149598
8.25,4.014249199713049e-05
8.5,8.37112352769509e-05
8.75,-0.0001355175953676735
9,-0.00017609914948479855
9.25,0.00030383154125956935
9.5,-0.0001560164974989675
9.75,8.083321034746405e-05
10,-0.00037681178355342126
10.25,0.00037201363056738046
10.5,0.0003210007264442538
10.75,-0.0007291532710951287
11,0.0004045683965614444
11.25,0.0001234865294463816
11.5,-0.0004090531149358867
11.75,0.00031294905511458637
12,-6.294666832218354e-05
12.25,-3.56850371474593e-05
12.5,0.00025727788965923537
12.75,-1.9206428447660073e-05
13,-0.0004182573718480853
13.25,0.00027488408704812173
13.5,-0.0001231237263255025
13.75,7.551133762717654e-05
14,-2.5656283764163845e-06
14.25,-4.897603744780099e-05
14.5,0.00026159261778957443
14.75,-0.00046191169644771435
15,0.0003358147750986973
15.25,-0.00023402151327900356
15.5,9.516350729654732e-05
15.75,0.00027381003064874676
16,-0.00010985920084749523
16.25,-0.0002903128688558354
16.5,0.00037123280094419897
16.75,-0.00027469087626741384
17,-2.777398222519878e-05
17.25,0.00041621674995440117
17.5,-3.566722739378747e-05
17.75,-0.00013327954206943105
18,0.0003916041180218599
18.25,-0.003075998165513738
18.5,0.0031240329008142
18.75,-0.0006893333761581744
19,0.0004481616713292169
19.25,-7.937261869983558e-05
19.5,-0.00040549326740801916
19.75,0.00018163767379064666
20,-6.191964985191589e-05
20.25,1.9417747409988806e-05
20.5,0.0005019516038373695
20.75,-0.0010302487680746708
21,0.00042907007014036935
21.25,0.000343567393201738
21.5,-0.00012885185185496084
21.75,-0.00021951406381504057
22,-0.000124970227943777
22.25,0.0005348719582798367
22.5,-0.0003468923921445821
