Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.022493559299618937
0.25,-0.011892188013007399
0.5,0.0009612303983885795
0.75,-0.002413940137557802
1,0.005277897344058147
1.25,-0.005601456905424129
1.5,0.002790203552649473
1.75,0.0004186431681318936
2,-0.0016914515299504274
2.25,0.0022067167719797
2.5,-0.0019122755929856794
2.75,0.0008778952178545296
3,0.0002238552099242952
3.25,-0.0012526436421467224
3.5,0.0009503261253485107
3.75,-3.673692816619223e-05
4,-0.0003236615100377094
4.25,0.00046028878841752885
4.5,-8.707865362111988e-05
4.75,-0.0005696141442967928
5,4.869470515700414e-05
5.25,0.00015128100017136603
5.5,0.00028906541160722554
5.75,0.0003468445015641919
6,-0.00036281235793467204
6.25,-0.0007088219149409269
6.5,0.0009636787581257522
6.75,-0.0002700643051412044
7,-0.00024276189947158855
7.25,0.00019422540731284244
7.5,-9.419562729817699e-05
7.75,7.842030669280575e-05
8,0.00010156699659091828
8.25,-0.0001966197658020974
8.5,-0.00013988598368541716
8.75,0.0002647586541115743
9,0.00012337601162926148
9.25,-0.0002614493723740452
9.5,-0.00015337982972596365
9.75,0.0004491661798056157
10,-0.00020279823331748048
10.25,0.00011044327408171739
10.5,-0.00039039508692439995
10.75,0.0005736089860874927
11,-0.0005114827104080177
11.25,0.0002765045223895868
11.5,-0.00016735670271827985
11.75,0.00013166707901746122
12,0.0007492012628063094
12.25,-0.0014043308738109772
12.5,0.0004046904109600291
12.75,0.00010264007954674526
13,0.0004505284039169055
13.25,-0.0005818341719532327
13.5,0.0002492593580427638
13.75,-0.00010010251116909785
14,7.963467396621127e-05
14.25,0.00033725854109434295
14.5,-0.00043013042727579887
14.75,0.00018834187187621865
15,-7.148115344079997e-05
15.25,-6.039883970743176e-05
15.5,8.259382866526721e-05
15.75,5.476126574421869e-05
16,-0.00022426445411838358
16.25,9.880164952846826e-05
16.5,6.861127843649228e-05
16.75,0.00010294036201230483
17,-0.00024383854224652168
17.25,0.0001214523877024476
17.5,-7.688863234989185e-05
17.75,3.138367432597988e-05
18,3.439362217250164e-05
18.25,0.00010825313268014725
18.5,-2.7614431630240688e-05
18.75,-5.7401958741820636e-05
19,-0.00015488495819226955
19.25,0.00017082267333989876
19.5,0.00010293882013456823
19.75,-0.00025404935399819806
20,-1.8644003674239684e-05
20.25,0.0002880249212466879
20.5,-0.00015582911316869286
20.75,2.2651716946597844e-05
21,-0.00013574417323525267
21.25,-0.00014760232147636998
21.5,0.00043644899960781913
21.75,-0.00016958884430096077
22,1.7427495890842692e-05
22.25,-0.00011585827053295361
22.5,3.718315966239061e-05
22.75,0.0004411716076901939
