Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,-0.027159361707163043
0.625,0.020415034668985754
1.25,-0.005765202331531327
1.875,-0.0022512235773319844
2.5,0.0005506457796400355
3.125,0.0004956236239195277
3.75,0.002309256842636387
4.375,-0.0032362615911551984
5,0.0010290364116372075
5.625,0.00030513868409798306
6.25,-0.0007830878985259915
6.875,0.00034481249144846515
7.5,0.0012023803037664038
8.125,-0.001509191065451887
8.75,0.0003060554831790796
9.375,0.00010094844782315704
10,-2.3213846400693683e-06
10.625,0.00022187964532349724
11.25,4.128832831185036e-06
11.875,-0.0003749480868009414
12.5,-3.7236926431205575e-05
13.125,0.0005872479391655361
13.75,-0.0007060731945784937
14.375,0.0003761542757274583
15,0.0002962810299322882
15.625,-0.0005288522402224771
16.25,0.0003323656301290612
16.875,-0.00011460025461929035
17.5,7.31803240228146e-05
18.125,-1.3523289155159546e-05
18.75,-0.00024566006118220685
19.375,0.00021645922743118717
20,-1.6558866278160167e-05
20.625,-0.00030168831699484144
21.25,0.0004780093263434537
21.875,-0.0003586451668979862
22.5,0.0008475320214529347
23.125,-0.0016760093330958625
23.75,0.00553327072339016
24.375,-0.010247917998640332
25,0.008061718290264253
25.625,-0.003112751755907084
26.25,0.0014179513527778909
26.875,-0.0008170151204467402
27.5,-0.00035804049502985436
28.125,0.0010029542636402766
28.75,-0.0014093611753196456
29.375,0.0017239950693692663
30,-0.0010491093007658492
30.625,0.0008348047231265809
31.25,-0.000939775077313243
31.875,4.5184258112840325e-05
32.5,0.0006245961117201659
33.125,-0.0009115141210713773
33.75,0.0009704433523438638
34.375,-1.755489442700764e-05
35,-0.000644658655346575
35.625,0.0006110908543632831
36.25,-0.0004414777379224688
36.875,0.00048733335233919206
37.5,-0.000871393638135487
38.125,0.0007757155344734201
38.75,-0.0004577814252115786
39.375,0.0002503159919342579
40,0.00014511795143334894
40.625,-0.0006450936211876979
41.25,0.0005026916483075183
41.875,4.5055507769120595e-05
42.5,-0.00012288165862628375
43.125,0.00037625287063747237
43.75,-0.0011162658211105736
44.375,0.0013551032225223025
45,-0.0014215692090147058
45.625,0.0008268839337688405
46.25,0.0006262445708671294
46.875,-0.00035587567026595934
47.5,-0.0017108984593505738
48.125,-0.0011702808251357055
48.75,0.012993320524401497
49.375,-0.01402143152517965
50,0.0016663005908412742
50.625,0.0023499978851759806
51.25,-0.000794104607848567
51.875,0.0004735763923235936
52.5,-0.001297901462748996
53.125,0.0024608011699456256
53.75,-0.0009229972306457057
54.375,-0.0009561365459376248
55,0.0007751186785753816
55.625,4.266244957307208e-05
56.25,-0.001461247052247927
