Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,-0.3571943088900298
0.3662109375,0.17645310435909778
0.732421875,0.00798035671323305
1.0986328125,-0.013145569937478285
1.46484375,0.01430452994100051
1.8310546875,-0.00552543224330293
2.197265625,-0.0008883131386028253
2.5634765625,-0.0007941796980048821
2.9296875,0.0005715214115298295
3.2958984375,-0.0013919508319304441
3.662109375,0.0020470242816372775
4.0283203125,-0.002839629814843647
4.39453125,0.0025904921585606644
4.7607421875,0.0001503072866171351
5.126953125,-0.001586759026395157
5.4931640625,0.0009670318377175136
5.859375,-0.0005287111548568646
6.2255859375,0.000473325286520776
6.591796875,-0.00014235673972962104
6.9580078125,-0.0001149242052633781
7.32421875,-6.841859345740886e-05
7.6904296875,0.0005227515202932409
8.056640625,-0.0006447146461141529
8.4228515625,-0.0004669076076879719
8.7890625,0.0013761849686488858
9.1552734375,-0.0009901690418701037
9.521484375,0.00044650559516412613
9.8876953125,0.0004648634899240278
10.25390625,-0.001022914148052223
10.6201171875,-0.0007537252599831845
10.986328125,0.001992757916013943
11.3525390625,-0.0010521398507989943
11.71875,0.0004491849949772586
12.0849609375,-0.00036213342013979855
12.451171875,-0.00021597686838958907
12.8173828125,0.001507146293988626
13.18359375,-5.5540091636885336e-05
13.5498046875,-0.005072844487585826
13.916015625,0.005446535396913532
14.2822265625,-0.0006916328061379318
14.6484375,-0.0010401419103800436
15.0146484375,0.0002607642670682253
15.380859375,-0.00014929094049875857
15.7470703125,-9.521776256349312e-06
16.11328125,0.00039059420942066936
16.4794921875,-4.721316315681179e-05
16.845703125,-0.0004331132004153915
17.2119140625,0.00040142526813724544
17.578125,-0.0004951213554704736
17.9443359375,0.0007959409913382842
18.310546875,-0.0007268241120073071
18.6767578125,0.0004487662010888016
19.04296875,-0.0004494847019032022
19.4091796875,0.000382025490353044
19.775390625,-0.00019853533217428776
20.1416015625,8.62508144905405e-05
20.5078125,-0.00015701684219493472
20.8740234375,0.0003181298495746887
21.240234375,-4.764378402910552e-05
21.6064453125,-8.625534775319466e-05
21.97265625,-3.273007109783066e-05
22.3388671875,-0.00015531225017184624
22.705078125,0.0008830934916659317
23.0712890625,-0.0018296851749255438
23.4375,0.00102175067695498
23.8037109375,-3.5843054746464986e-05
24.169921875,-0.002840144816218526
24.5361328125,0.007331262168008834
24.90234375,-0.00473193404104677
25.2685546875,5.851823914326815e-05
25.634765625,0.0003925699445517239
26.0009765625,-0.00010614060386160418
26.3671875,-4.584716251088139e-05
26.7333984375,-4.3208508770931076e-05
27.099609375,0.00011407173872157728
27.4658203125,-7.445930094718278e-05
