Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.018366439689998515
0.3662109375,-0.005769488325313432
0.732421875,-0.004584004273056053
1.0986328125,0.0015056592701512272
1.46484375,-0.0005610510243059252
1.8310546875,-0.00012598322030044073
2.197265625,0.0020225547814334277
2.5634765625,-0.0028829504117311444
2.9296875,0.001407065042258182
3.2958984375,-0.0008898831538317609
3.662109375,0.0011295967397018103
4.0283203125,-0.0003285994409907289
4.39453125,-4.975227341219579e-06
4.7607421875,-0.0002541254957577621
5.126953125,0.0006455617835854355
5.4931640625,-0.0005787237000731693
5.859375,-8.027159736911926e-05
6.2255859375,2.8770083204676666e-05
6.591796875,0.0003950215727854811
6.9580078125,-0.0005206068749430415
7.32421875,0.0006392509703800897
7.6904296875,-0.0006157613370305626
8.056640625,7.653131461893281e-06
8.4228515625,0.00028625370873669453
8.7890625,0.00013054966530035017
9.1552734375,-7.456189621279918e-05
9.521484375,-9.005810142070914e-05
9.8876953125,-0.00021752217094217485
10.25390625,0.00017340869362669764
10.6201171875,0.000288668900338962
10.986328125,-0.0005119732122693677
11.3525390625,0.000309568633838353
11.71875,3.065969522708656e-05
12.0849609375,-0.00032210738254434546
12.451171875,0.00035344817206350854
12.8173828125,0.0001236923594660766
13.18359375,-0.0005872403789908276
13.5498046875,0.00034667357340367744
13.916015625,0.00015790118368386175
14.2822265625,-6.18831492715799e-05
14.6484375,-0.00026575017386676336
15.0146484375,0.00020991244298329548
15.380859375,-0.00010941636929828746
15.7470703125,0.00011825132162357477
16.11328125,9.981773274603256e-05
16.4794921875,-0.00043940318050772476
16.845703125,0.00037776845829284866
17.2119140625,0.00010130150940312888
17.578125,-0.0003488794106942805
17.9443359375,0.00021381659109920292
18.310546875,-7.09725922476423e-06
18.6767578125,-0.0002363779145753142
19.04296875,0.00020934197664246312
19.4091796875,-8.190096423277282e-05
19.775390625,0.0002925044952917233
20.1416015625,-0.0003939076407277753
20.5078125,0.00023754141409426666
20.8740234375,-0.0002538289720632747
21.240234375,0.0002528446145788621
21.6064453125,-9.388966049073133e-05
21.97265625,0.00016386046297611756
22.3388671875,-0.00021545226047692267
22.705078125,0.0001677127130506051
23.0712890625,-0.0002882301259887754
23.4375,0.00022769152963064698
23.8037109375,2.6784925388767533e-06
24.169921875,0.00014526489167110412
24.5361328125,-0.0009376313983011642
24.90234375,0.0012005519920421648
25.2685546875,-0.0003945725666198996
25.634765625,-0.00012750867028898938
26.0009765625,0.00024238286755462468
26.3671875,-0.0004158049762281735
26.7333984375,0.0002569724131262774
27.099609375,0.00012987099751171627
27.4658203125,-0.00025229414291061403
