Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,-0.015252192497428041
0.3662109375,0.00852124321681913
0.732421875,0.00029196976925049967
1.0986328125,0.004309998985263519
1.46484375,-0.01081486334442161
1.8310546875,0.0050677990657277405
2.197265625,0.0006356610811053542
2.5634765625,-0.0007887869060141384
2.9296875,0.0013299594456839259
3.2958984375,-0.0016814395848996355
3.662109375,0.0012242508091730997
4.0283203125,-0.0020270376808184665
4.39453125,0.002131441760866437
4.7607421875,0.0007732711537755677
5.126953125,-0.0025004223971336614
5.4931640625,0.0016418507584603503
5.859375,-0.0011731794984370936
6.2255859375,0.0013069991382508306
6.591796875,-0.0010505279988137772
6.9580078125,0.0010569922324066283
7.32421875,-0.0010374099019827554
7.6904296875,0.0006765864100088947
8.056640625,-0.0003028111734693084
8.4228515625,-0.000270822624770517
8.7890625,0.00036453960206017655
9.1552734375,-0.00034066675880239927
9.521484375,0.0006791643158976512
9.8876953125,-0.0006390905582520645
10.25390625,3.887681288006206e-05
10.6201171875,0.0008680712539899105
10.986328125,-0.001049608044922934
11.3525390625,0.0008076944482127146
11.71875,-0.0010898397704295348
12.0849609375,0.0006059750603526481
12.451171875,-0.0005732345584874565
12.8173828125,0.000688961904415919
13.18359375,-0.0018293561652171775
13.5498046875,0.007517443009419367
13.916015625,-0.007547504537797067
14.2822265625,0.001303672661379096
14.6484375,0.0003212543049357919
15.0146484375,-0.00025336939302178507
15.380859375,0.0010662159866114962
15.7470703125,-0.0010349305057388847
16.11328125,0.0005995959213578317
16.4794921875,-0.0005222166805651796
16.845703125,0.0003319032089166285
17.2119140625,-9.190238614564805e-05
17.578125,0.0002082083199184126
17.9443359375,-0.0004591391018493596
18.310546875,0.0007643967023795994
18.6767578125,-0.0006473479743362986
19.04296875,-0.00016228129595674545
19.4091796875,0.0010354564210501849
19.775390625,-0.0009425235134585819
20.1416015625,0.00010496547986349469
20.5078125,0.00026194598490292265
20.8740234375,-5.570719352476772e-05
21.240234375,-2.490449624303892e-05
21.6064453125,-3.453219221682957e-05
21.97265625,-1.5764920036076546e-05
22.3388671875,-0.00017832844889653643
22.705078125,-0.0007019910981398425
23.0712890625,0.002526810476410901
23.4375,-0.0018998273390025133
23.8037109375,5.505967592966954e-05
24.169921875,-0.0024971361654024804
24.5361328125,0.006574787676072447
24.90234375,-0.004362717845651787
25.2685546875,0.0004634504477962764
25.634765625,0.00010084180956937416
26.0009765625,-9.10627449002277e-05
26.3671875,0.0002601977655558585
26.7333984375,-0.00025156251126645657
27.099609375,-0.00011162970281475282
27.4658203125,-1.1766974061799829e-05
27.83203125,0.0005748611897615774
