Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.0428092826041393
0.3662109375,-0.022241429178393446
0.732421875,0.0001301986856105941
1.0986328125,0.0010694519687604043
1.46484375,0.00023158551698543306
1.8310546875,-0.0015294817785616033
2.197265625,0.00166407335200347
2.5634765625,-4.505035988700001e-05
2.9296875,-0.0014403357226910884
3.2958984375,0.00048095330384967383
3.662109375,0.0010754889672170975
4.0283203125,-0.0014894430933054537
4.39453125,0.0010541119763729512
4.7607421875,-0.00032496058111064485
5.126953125,0.000429330754059265
5.4931640625,-0.0010801069265653496
5.859375,0.0009094864026337746
6.2255859375,-0.0005843741632816091
6.591796875,0.000461250465377816
6.9580078125,9.571527925800183e-05
7.32421875,-0.0003636832843767479
7.6904296875,-0.0001603963113439022
8.056640625,0.0005962598947917286
8.4228515625,-0.0004648543949770101
8.7890625,7.130821444434332e-05
9.1552734375,0.00032263329785564565
9.521484375,-0.000940584868658334
9.8876953125,0.001062603928403405
10.25390625,-0.0004611202371052059
10.6201171875,5.5047568281452186e-05
10.986328125,0.0003855715533518378
11.3525390625,-0.000726621181001974
11.71875,0.0003655405578228965
12.0849609375,-0.00012494027146203734
12.451171875,-6.25393425934817e-05
12.8173828125,0.00048718516154622193
13.18359375,-0.0005028271630180825
13.5498046875,0.0005563418312704016
13.916015625,-0.0006176434794724628
14.2822265625,0.0005187717420085391
14.6484375,-0.00043540308070078027
15.0146484375,-0.00010483778822845125
15.380859375,0.0003098780609889218
15.7470703125,0.00019939471940233489
16.11328125,-0.00014633630485150206
16.4794921875,-0.00024990134761537774
16.845703125,1.1175070646629592e-05
17.2119140625,0.00016410042746883846
17.578125,0.00022063723292831128
17.9443359375,0.0013271366015032982
18.310546875,-0.003623195425461745
18.6767578125,0.002307677505086758
19.04296875,-0.00026280721954208275
19.4091796875,0.00046206201886889176
19.775390625,-0.0006074517955312331
20.1416015625,0.00023895594836176315
20.5078125,-0.0002806260681609274
20.8740234375,0.00015590819657518296
21.240234375,1.7840313670802743e-06
21.6064453125,-8.520706273884571e-05
21.97265625,9.793809141456222e-05
22.3388671875,0.00016681795500517183
22.705078125,3.3498417373323264e-06
23.0712890625,-0.0002955841864604736
23.4375,0.0001483224281173534
23.8037109375,-4.413995569052531e-05
24.169921875,0.0004720219806131354
24.5361328125,-0.000814928796444292
24.90234375,0.000607897788995615
25.2685546875,-0.0003485087631815986
25.634765625,0.0002773026039903925
26.0009765625,-0.0002563027408086782
26.3671875,6.233045724002295e-05
26.7333984375,0.0001891555712063564
27.099609375,3.784707303111645e-05
27.4658203125,-0.0004146060348375613
27.83203125,0.0004413319061313814
