Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.02059416328847874
0.625,-0.011597308002819773
1.25,0.005045258603786351
1.875,-0.002326550429643248
2.5,-0.0013794203823636053
3.125,-0.0015797647847648477
3.75,-8.848014942941518e-05
4.375,0.0024162454792531207
5,0.00020150068280599953
5.625,-0.0005719915634472272
6.25,-9.457063754325645e-05
6.875,-0.0007003112614256679
7.5,-4.7628660126974864e-05
8.125,0.001186657527796342
8.75,-0.0008806288747109647
9.375,0.000650101128485403
10,-0.0019276344573881943
10.625,0.002430011818432831
11.25,0.0004836684865949792
11.875,-0.006399958238034742
12.5,0.007653188731637783
13.125,-0.01232556769537041
13.75,0.01927944686030969
14.375,-0.009957994734577369
15,-5.633573607610742e-05
15.625,0.00079057616630962
16.25,-0.000589359729019634
16.875,9.238375042741609e-05
17.5,-0.00010203120837104507
18.125,-0.00026373808736934734
18.75,0.0008425111559517973
19.375,-0.0005998854248900898
20,-9.763429886788799e-05
20.625,0.00015956241838921414
21.25,0.00027448075456959486
21.875,-0.0008902454737835797
22.5,0.003870604359690333
23.125,-0.006966555702092592
23.75,0.0009112527550314553
24.375,0.009494610822002869
25,-0.008911247277865186
25.625,0.0046615195969934575
26.25,-0.003995078259322327
26.875,0.0014387827604878112
27.5,-5.2083844792605305e-05
28.125,0.00015361702310201508
28.75,-0.0002399303298261657
29.375,0.0006362469662235526
30,-3.9572061183434926e-06
30.625,-0.0005893950856261654
31.25,-0.0002451652392210235
31.875,0.0010732751434261445
32.5,-0.0005110439360578312
33.125,-0.0002642062781887944
33.75,0.00012962063067334384
34.375,-0.00020130718780819734
35,0.0011720579777829698
35.625,-0.0011803849702118896
36.25,0.008527110367140267
36.875,-0.016320556824211963
37.5,0.009772237717697863
38.125,-0.005793448508484289
38.75,0.005250628873909591
39.375,-0.0008096678243418864
40,-0.0004115529748105473
40.625,0.0007840525881874782
41.25,-0.0011553921694940072
41.875,0.0006090579631745641
42.5,-0.00023290732542591286
43.125,-3.089701650083043e-05
43.75,0.0003116317373041966
44.375,-0.00042712883896456333
45,0.000104859381622191
45.625,0.00044014419131599425
46.25,-0.00026623524718161207
46.875,-0.0003926359397610213
47.5,0.00039965897258298355
48.125,0.00011728761251106334
48.75,-0.0010181028073930065
49.375,0.0013664526932188892
50,-0.0018062468143398291
50.625,0.002772051402644138
51.25,-0.0010430129577798652
51.875,-0.000942448309615429
52.5,0.0004531602257884515
53.125,-0.00013345966465294623
53.75,6.707508504177895e-05
54.375,0.00023010936445189145
55,0.00018008483948506182
55.625,-0.000978615389612969
56.25,0.001050235709953995
56.875,0.00015446347845227137
