Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.05509905531653203
0.625,-0.029829605409759097
1.25,0.004016157618025318
1.875,-0.0015682439880038146
2.5,-0.0015177279237832408
3.125,0.0013527701412385795
3.75,-0.0012084138916179654
4.375,0.0017442465605199686
5,0.0005960173439234495
5.625,-0.0020272748315619538
6.25,0.001733418571348011
6.875,-0.0011990749726464855
7.5,0.0009630213071432081
8.125,-0.0009397160738444654
8.75,-0.00013847187574356212
9.375,0.001022264427774644
10,-0.0011584605772441137
10.625,0.00092050760258644
11.25,-0.0003183348553648102
11.875,-0.00029958658842588193
12.5,0.0006290692908805795
13.125,-0.00018379614630248398
13.75,-3.856482777564452e-05
14.375,-0.00041274938666902017
15,0.00027807897140519344
15.625,0.00033432888812967576
16.25,-0.0003921246900517872
16.875,-0.0001861214968812419
17.5,0.000722046934242826
18.125,-0.0007671695243516297
18.75,0.0004826282520298264
19.375,0.00018779979882310727
20,-0.0006540593062709377
20.625,0.0005711061135116324
21.25,-0.0002449413329941308
21.875,-1.555062212332814e-05
22.5,0.0005802861551273963
23.125,0.0003599345461680059
23.75,0.004237393113726284
24.375,-0.016027281162678264
25,0.012397275895636994
25.625,-0.0005963044031886966
26.25,-0.0008704203651177522
26.875,0.00035659556374412205
27.5,-0.00029827228331669176
28.125,-0.0006779090995223669
28.75,0.0010313736993339262
29.375,-0.00043739979105339444
30,5.984154838323263e-07
30.625,-0.0003268579007453809
31.25,0.0004464080802790704
31.875,-3.3661226694903235e-05
32.5,-0.0003469008902357018
33.125,0.00016459036089599977
33.75,0.000847059425268526
34.375,-0.00141863699809619
35,0.000604202739395987
35.625,0.0002799172023060237
36.25,0.0002774416998363449
36.875,-0.0009660119530963129
37.5,0.00011425144919030572
38.125,0.00031641377518099034
38.75,0.0001422100268655413
39.375,-0.000629993678558094
40,0.0010793270348585793
40.625,0.00024176819124477333
41.25,-0.0020113570826651994
41.875,0.0016498904642503476
42.5,-0.0009671252882981207
43.125,0.0003682931719595217
43.75,0.00020929233812694292
44.375,-0.0002990609004882572
45,0.0006196461868057668
45.625,-0.00040093385678119375
46.25,-0.00036734735431309673
46.875,0.0008904990522751177
47.5,-0.0007987837875589321
48.125,-0.00024593396119598765
48.75,-0.001090481305254798
49.375,0.0019752969819819555
50,0.0011801790833487757
50.625,-0.0015256815686370828
51.25,-9.016141433448865e-05
51.875,-0.0002225199438044001
52.5,-8.534480855360016e-05
53.125,0.0013303633750183508
53.75,-0.0011676573876684415
54.375,0.0007591125950057176
55,-0.0015644436643924564
55.625,0.0016347739801858552
56.25,-0.001403379428666085
56.875,0.0012145113714723266
