Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.031148316338658333
0.732421875,-0.016980320651782677
1.46484375,0.0015859270661167102
2.197265625,0.0007002441861914122
2.9296875,-0.0011834986253234092
3.662109375,-0.00012064286636359611
4.39453125,0.0007247966777867987
5.126953125,0.0003920791016298608
5.859375,-0.0014583832808057196
6.591796875,0.0008946259413278312
7.32421875,-0.00036512506085273344
8.056640625,0.00025064403530450363
8.7890625,6.67983428570551e-05
9.521484375,-6.75095392921321e-05
10.25390625,0.00033619789974181913
10.986328125,-0.0007938244834804209
11.71875,0.0004050491781981691
12.451171875,-0.0001801826954306307
13.18359375,0.0005056759277977108
13.916015625,-0.0002397055141045712
14.6484375,0.00013787223451799946
15.380859375,-0.0005536537628358928
16.11328125,0.0005874023827345809
16.845703125,0.00016530161417449563
17.578125,-0.001366773744848615
18.310546875,0.0017449883671361022
19.04296875,-0.0008747300626055221
19.775390625,7.396785406399431e-05
20.5078125,0.00012022448458992585
21.240234375,-0.00028826207199017517
21.97265625,0.0002831816345860716
22.705078125,-6.860350509896307e-05
23.4375,-0.00014681657489745703
24.169921875,0.00015181014134668658
24.90234375,0.0003017268852545385
25.634765625,-0.0009011927772917261
26.3671875,0.00112798454665608
27.099609375,-0.0005623334686788439
27.83203125,0.00038003784652573813
28.564453125,-0.0009265759217669256
29.296875,0.00023149924288645707
30.029296875,0.0009490235015618964
30.76171875,-0.0004273084641681635
31.494140625,-0.0003220266648895631
32.2265625,-0.0001958637199095392
32.958984375,0.00010381049264651665
33.69140625,0.0005994955358801235
34.423828125,-0.001367490085613099
35.15625,0.0023230693386722123
35.888671875,-0.0047512226046819706
36.62109375,0.006606181614188245
37.353515625,-0.004154257112531923
38.0859375,0.0011272787787675043
38.818359375,-3.7047193757189234e-05
39.55078125,-0.0013837629921908956
40.283203125,0.002972645006593666
41.015625,-0.0012542764125100803
41.748046875,-0.001286443534809223
42.48046875,0.0009297232850258297
43.212890625,0.0010374666317147785
43.9453125,-0.0013619996934721712
44.677734375,0.00017613533032090345
45.41015625,-0.00034417027450217574
46.142578125,0.0002981897750942153
46.875,0.0003085559114879288
47.607421875,-0.00017300057209013175
48.33984375,-0.0023274512841453543
49.072265625,0.0038479279282910284
49.8046875,-0.000455822458889088
50.537109375,-0.0008563629876334744
51.26953125,-0.0005641961138280749
52.001953125,-0.0011139659363834653
52.734375,0.0005602918804470391
53.466796875,0.00578844219489838
54.19921875,-0.004198871920380043
54.931640625,-0.005547135060623987
55.6640625,0.004847798663831782
56.396484375,-0.0008974479328571761
57.12890625,0.004732870820589596
57.861328125,-0.006174915142764803
