Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01609088394616265
0.732421875,-0.006045067038940033
1.46484375,-0.003066190856770845
2.197265625,0.0011379077022866113
2.9296875,0.00016426510285327822
3.662109375,0.0002866744068796834
4.39453125,-0.0007578141207886802
5.126953125,-5.4240054225829226e-05
5.859375,0.00020965450175935985
6.591796875,0.0002228559168315769
7.32421875,-9.748958262889573e-05
8.056640625,-7.19291681772205e-07
8.7890625,-0.0005443357622425538
9.521484375,0.001209163883686415
10.25390625,-0.0014079188304094714
10.986328125,0.0012750368796332623
11.71875,-0.0011539752904354827
12.451171875,0.0005079927518636396
13.18359375,0.00034708591556409374
13.916015625,-0.0004414416423514922
14.6484375,0.0005675670422533585
15.380859375,-0.00046906546913305647
16.11328125,0.0005530018825083971
16.845703125,0.00016702149707725766
17.578125,-0.00034409120530654036
18.310546875,-0.0019534036255208775
19.04296875,0.001346754856967891
19.775390625,0.0005228403097135015
20.5078125,7.685929404033232e-05
21.240234375,-0.000104099484588005
21.97265625,-0.0006365429499055608
22.705078125,0.0006743066478520632
23.4375,-0.0001694768769766597
24.169921875,-0.00046930998109928623
24.90234375,0.0007450054795299366
25.634765625,-0.0008258078310063866
26.3671875,0.0004756680027639959
27.099609375,5.462928953647861e-05
27.83203125,-0.0002772900415948243
28.564453125,0.0011878195209646947
29.296875,-0.0007216194717329927
30.029296875,-0.001375923147861613
30.76171875,0.0014527659004670568
31.494140625,-0.0010837730997081962
32.2265625,0.0007168432603066321
32.958984375,-6.961234788604997e-05
33.69140625,0.0017919487618200947
34.423828125,-0.002117360054398887
35.15625,0.0003526500904627028
35.888671875,-0.004025700945931021
36.62109375,0.009059402145794593
37.353515625,-0.004995719791622832
38.0859375,0.000529341548372031
38.818359375,-0.0011304974805170787
39.55078125,0.0009040128929882485
40.283203125,0.0006666098215646343
41.015625,-0.0031198035230772803
41.748046875,0.0019717383565875934
42.48046875,0.0005498963560057746
43.212890625,0.0020845377548539545
43.9453125,-0.0032995451419992605
44.677734375,-0.002273475274705561
45.41015625,0.00430657291872194
46.142578125,0.0014533194416799233
46.875,-0.004283824182493845
47.607421875,0.0007366091949734255
48.33984375,0.00021918603465564956
49.072265625,-0.0004721251798400772
49.8046875,0.002043431095444248
50.537109375,-0.00041084760482590355
51.26953125,-0.002058077370747924
52.001953125,0.005993754257360706
52.734375,-0.006213609594851732
53.466796875,-0.004601776709023397
54.19921875,0.009403454896528274
54.931640625,0.008774668458499946
55.6640625,-0.019850222088280134
56.396484375,0.009565987056703307
57.12890625,9.399166778223389e-06
57.861328125,0.0019363685623829952
58.59375,-0.00815324438008247
