Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.036791741877095774
0.3662109375,-0.020058769223396666
0.732421875,0.0021869070678803837
1.0986328125,-0.0005347487217477465
1.46484375,-0.0004864272682425508
1.8310546875,0.0003409274995647138
2.197265625,0.0001766342876408089
2.5634765625,0.000329732870341104
2.9296875,-0.0002576875317572558
3.2958984375,-0.00015708407374859235
3.662109375,0.0003188532105014019
4.0283203125,-0.00017004397534492455
4.39453125,0.00032935949434431677
4.7607421875,-0.0036274479953135597
5.126953125,0.005102203886053758
5.4931640625,-0.0017763800315151457
5.859375,0.00013585014357886394
6.2255859375,-0.0003102944106103678
6.591796875,0.00013212097371706477
6.9580078125,-0.00015679086118325358
7.32421875,0.00013328696013559238
7.6904296875,3.495097189443186e-05
8.056640625,-7.14752488306658e-05
8.4228515625,4.6740552761548315e-05
8.7890625,-0.00021913808723184047
9.1552734375,0.00027981838002233417
9.521484375,-0.00030230492598093406
9.8876953125,0.00010894157753682521
10.25390625,0.00015666699937355588
10.6201171875,0.0001360046297804729
10.986328125,-0.0003690967957936664
11.3525390625,0.00016725151397167792
11.71875,0.00014832140493581392
12.0849609375,-0.00043118299686284445
12.451171875,0.0005323440745996777
12.8173828125,-0.0004318821993365418
13.18359375,0.0002944304640095652
13.5498046875,-0.00019543813323252834
13.916015625,7.080543440451947e-05
14.2822265625,0.00012518152914253733
14.6484375,-0.00044767261897504795
15.0146484375,0.0006658004281234753
15.380859375,-0.0004651247422771121
15.7470703125,4.695030142443102e-06
16.11328125,0.00019424561514824745
16.4794921875,-1.2085962231012104e-06
16.845703125,-0.0002573098640823446
17.2119140625,0.0002533132317239506
17.578125,5.234278432908468e-05
17.9443359375,-0.0001622783543098194
18.310546875,0.0001387207078096253
18.6767578125,-0.00036932271996192867
19.04296875,0.00032816171824379126
19.4091796875,-0.00013711739654809207
19.775390625,0.00019879108492659725
20.1416015625,-0.00011647829722960523
20.5078125,1.085590994875929e-05
20.8740234375,-3.151266980694345e-05
21.240234375,-0.00011934135102364962
21.6064453125,0.0003389956191313104
21.97265625,-0.00023817783301183226
22.3388671875,9.07378989722929e-05
22.705078125,-0.00016775379663158674
23.0712890625,0.0002424773981601902
23.4375,-0.00023773705493113084
23.8037109375,8.774282633794428e-05
24.169921875,-1.1610854500077039e-05
24.5361328125,-0.00010621688062428802
24.90234375,0.00025764944666661904
25.2685546875,-0.00014515211432808428
25.634765625,0.00010033595287950448
26.0009765625,-0.00025547228688083123
26.3671875,0.0005217913212618441
26.7333984375,-0.0007594699695800955
27.099609375,0.0006299950428001466
27.4658203125,-0.00015281565879377013
