Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.038122998375911266
0.3662109375,-0.020514591597020626
0.732421875,0.001996274477278348
1.0986328125,0.004938506208418403
1.46484375,-0.009022868653119076
1.8310546875,0.003003657184308395
2.197265625,0.001067936977960926
2.5634765625,-0.0008314321462421503
2.9296875,0.00015750610771192441
3.2958984375,-0.00021374259517870087
3.662109375,0.00030917411208974954
4.0283203125,-0.001291843545914162
4.39453125,0.0027847011097037466
4.7607421875,-0.0003455515695804934
5.126953125,-0.002175915824409458
5.4931640625,0.001382686377837672
5.859375,-0.0002469028572704701
6.2255859375,-0.0002746073732851073
6.591796875,0.0002453215017794719
6.9580078125,-7.33070351088827e-05
7.32421875,-4.1083250579276864e-05
7.6904296875,-1.2111743608045344e-05
8.056640625,-4.483640836383529e-05
8.4228515625,0.00013744734417286963
8.7890625,0.0007919543918433192
9.1552734375,-0.0015088224927239935
9.521484375,0.0011418451322242618
9.8876953125,-0.0005790723207610426
10.25390625,0.00036350152754494047
10.6201171875,-0.0013384205885813572
10.986328125,0.0014613151506637223
11.3525390625,-7.917905264775982e-05
11.71875,-0.0001271999252594469
12.0849609375,-0.0011692134194163373
12.451171875,0.0013769335964752827
12.8173828125,-0.0006314775191640365
13.18359375,-0.0022411034024116816
13.5498046875,0.011747190001187846
13.916015625,-0.012537793736555614
14.2822265625,0.0020197860521875555
14.6484375,0.0012812579370802268
15.0146484375,-0.0004342569752679992
15.380859375,0.00047802262770346715
15.7470703125,0.00014968192374453793
16.11328125,-0.00038202119867492
16.4794921875,0.00034434302165209374
16.845703125,-0.00027494843379827216
17.2119140625,1.767212332026702e-05
17.578125,0.00010318039045387195
17.9443359375,0.0007196216529337107
18.310546875,-0.0012361266499283374
18.6767578125,0.0006002482564326783
19.04296875,-0.00016095911803404306
19.4091796875,1.841719488027138e-05
19.775390625,0.00013315174385297723
20.1416015625,-1.9891043478992287e-05
20.5078125,-0.00011648682374243435
20.8740234375,0.0004606150696417899
21.240234375,-0.0004365674328710156
21.6064453125,-3.0535577622003984e-05
21.97265625,4.2502648511799634e-05
22.3388671875,0.00018814614577422617
22.705078125,-0.00027559764248508145
23.0712890625,0.00034133691428905877
23.4375,-0.00033399803101019643
23.8037109375,0.00030455677801910497
24.169921875,0.0013931914963905
24.5361328125,-0.0038059699818404624
24.90234375,0.002528475533836172
25.2685546875,-0.00018598011308768037
25.634765625,6.315552525393286e-05
26.0009765625,-0.0004925519192511274
26.3671875,0.00034170952289969136
26.7333984375,0.0002326592607460043
27.099609375,-0.00039696561771052075
27.4658203125,0.0002618328096559708
27.83203125,-6.303893229642199e-05
