Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.02018991654040292
0.3662109375,-0.004552852260530926
0.732421875,-0.007667964382562786
1.0986328125,0.004345504748926032
1.46484375,-0.003190561756127863
1.8310546875,0.0004917189357911411
2.197265625,0.0008592345466240658
2.5634765625,-0.0012927596344525227
2.9296875,0.0014515549082716461
3.2958984375,1.504053237511016e-05
3.662109375,-0.0011226413789700018
4.0283203125,0.0008691199582244735
4.39453125,-7.506737631501892e-05
4.7607421875,-3.324709041407914e-05
5.126953125,-0.00018449733829584147
5.4931640625,-0.0006189508212628425
5.859375,0.001288978751290415
6.2255859375,-0.0008229822014982346
6.591796875,-0.00012116892378344346
6.9580078125,0.0006129319558567659
7.32421875,-0.0008629844501228945
7.6904296875,0.0001694668725349402
8.056640625,0.0012343339221843053
8.4228515625,-3.176237228785794e-05
8.7890625,-0.0017115004311563098
9.1552734375,0.0007491699420825171
9.521484375,9.888630359000672e-06
9.8876953125,-0.00023134883520015137
10.25390625,0.0004197111422854505
10.6201171875,-0.00011373805364200962
10.986328125,0.0005382620997806953
11.3525390625,-0.0009116215551330242
11.71875,0.0005359001988836098
12.0849609375,-0.0003913989417014818
12.451171875,0.000930134376631031
12.8173828125,-0.0013877236142434413
13.18359375,0.0007360653739851841
13.5498046875,-0.00016695558713308856
13.916015625,-0.00012066603005678189
14.2822265625,0.000869699647410016
14.6484375,-0.0007661722634111356
15.0146484375,-9.738798922853675e-05
15.380859375,0.0003552966347797337
15.7470703125,0.00024173473889277375
16.11328125,-0.00038544763469872123
16.4794921875,0.0001416363488715433
16.845703125,-0.000718660203347099
17.2119140625,0.0006977665520935261
17.578125,0.00047474867415076005
17.9443359375,-0.0005084465897198243
18.310546875,-0.00026723509449766425
18.6767578125,0.0004639987878363172
19.04296875,-0.0008013116143956722
19.4091796875,0.0006808320449636085
19.775390625,4.248329332767753e-05
20.1416015625,-3.916921897939574e-05
20.5078125,-0.0001675173564308352
20.8740234375,8.628103387309238e-05
21.240234375,-0.0007234813779177784
21.6064453125,0.0013153852478353656
21.97265625,-0.000804649801011692
22.3388671875,0.0007170874596340582
22.705078125,-0.0006942778441043629
23.0712890625,-0.0005225952008913737
23.4375,0.0019493070340104168
23.8037109375,-0.002247773409180809
24.169921875,0.0008019413826332311
24.5361328125,0.00023914418534332071
24.90234375,0.00021207978306847508
25.2685546875,-0.0002543567632073973
25.634765625,-0.0001466580101805448
26.0009765625,0.0001789837114074544
26.3671875,-0.00013415879607237002
26.7333984375,-5.443730088927623e-05
27.099609375,0.00041255941596318735
27.4658203125,0.00024256803499156376
27.83203125,-0.0016528366586499033
