Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.06197453330969438
0.3662109375,-0.02867031071218662
0.732421875,-0.004331666787038557
1.0986328125,0.004038654424221022
1.46484375,-0.002984898173963302
1.8310546875,0.0021029140953032766
2.197265625,-0.0016748304005886894
2.5634765625,7.923181755131736e-05
2.9296875,0.0010226688118564198
3.2958984375,-0.0008211288786696969
3.662109375,-6.128508545089062e-05
4.0283203125,-0.0018595145547806169
4.39453125,0.005254009920463432
4.7607421875,-0.0035664600090967724
5.126953125,0.000510338736603444
5.4931640625,5.532927715989899e-05
5.859375,-0.00014008520565766958
6.2255859375,-0.0001592809155681607
6.591796875,-0.0003915131685516826
6.9580078125,0.001519244619885285
7.32421875,-0.0014069796634430531
7.6904296875,0.0003627667126693268
8.056640625,0.0005470862447509717
8.4228515625,0.00010001495098777013
8.7890625,-0.0012057778349117143
9.1552734375,0.000785606573572295
9.521484375,-0.00021666063787506573
9.8876953125,0.0004647288847081654
10.25390625,-0.0006668809646726004
10.6201171875,0.0007081828812260937
10.986328125,-0.0009709109463074128
11.3525390625,0.000980818981588527
11.71875,-0.0005297135317050561
12.0849609375,-7.868364804153316e-05
12.451171875,0.0008813300382826128
12.8173828125,-0.0010692060641304124
13.18359375,0.0005910745812798268
13.5498046875,-0.00046912623474781867
13.916015625,0.00022175497349508078
14.2822265625,0.00045709242613156675
14.6484375,-0.00039619561675863224
15.0146484375,0.00030151528562782914
15.380859375,-0.0010654847528712708
15.7470703125,0.0012828455737690092
16.11328125,-0.0005184427891435917
16.4794921875,0.0002591463044154807
16.845703125,-0.0004260860464455618
17.2119140625,-0.0001535858160650605
17.578125,0.0006675280701529118
17.9443359375,-0.0008863649441082089
18.310546875,0.00038541455182894424
18.6767578125,0.0007163066584325861
19.04296875,-0.0008001822493497457
19.4091796875,0.0003471665763754572
19.775390625,-0.00044847047320217825
20.1416015625,0.00040387155308962974
20.5078125,0.00019050099808737286
20.8740234375,7.457262363175232e-06
21.240234375,-0.0003470906619895686
21.6064453125,-0.00020659227573105454
21.97265625,-5.896010790706896e-05
22.3388671875,0.000392779810454158
22.705078125,-1.2321768494416574e-05
23.0712890625,0.0003661202185867296
23.4375,-0.0003822122778274206
23.8037109375,0.00013693464495645458
24.169921875,-0.00015827146171432105
24.5361328125,-0.000294350087415296
24.90234375,8.193671519052259e-06
25.2685546875,0.0005546744432649575
25.634765625,-0.00018239987298329652
26.0009765625,-0.00015193342051134096
26.3671875,7.453694905734665e-05
26.7333984375,-0.00023582155961321405
27.099609375,0.000372802190895527
27.4658203125,0.00045898809730715584
27.83203125,-0.00119450908186991
