Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01952222373802215
0.3662109375,-0.012872534171037842
0.732421875,0.00814556005934719
1.0986328125,-0.005728059022658272
1.46484375,0.0006005391242069891
1.8310546875,0.00017456680723171303
2.197265625,0.0005729202712245751
2.5634765625,-0.0013618463299280847
2.9296875,0.0015511258197875577
3.2958984375,-0.0007770884167257464
3.662109375,-0.0012472937669372186
4.0283203125,0.0007739317311461491
4.39453125,0.0013359378954191925
4.7607421875,-0.0009737663049236289
5.126953125,0.00038488329323627113
5.4931640625,-0.0007628346452293044
5.859375,0.0005286883606459014
6.2255859375,0.0004244813567311212
6.591796875,-0.0015883714468145627
6.9580078125,0.0016904141375562176
7.32421875,-0.0008911459303817537
7.6904296875,0.00023820362571314035
8.056640625,0.0004617274953488959
8.4228515625,-0.0008232709092226287
8.7890625,0.0005381408527682652
9.1552734375,-0.00015530999064594653
9.521484375,-0.00028289920805946167
9.8876953125,0.00044932252762919234
10.25390625,-0.0005048890443504206
10.6201171875,0.0006947656743250263
10.986328125,-0.0006118612532191037
11.3525390625,0.00028584344136106665
11.71875,3.1961963742332955e-05
12.0849609375,-0.00011245906250678672
12.451171875,0.00035647187246468093
12.8173828125,-0.0006624612751693348
13.18359375,0.00047549173132210854
13.5498046875,-3.462768560780205e-05
13.916015625,-0.0001718514539561511
14.2822265625,0.00014002151260683604
14.6484375,-0.00017589844958365575
15.0146484375,0.00016079208364772057
15.380859375,0.00017538422980578616
15.7470703125,-0.0002619611052523396
16.11328125,0.0002283117055412731
16.4794921875,-0.0005673387590832135
16.845703125,0.0004291019024549314
17.2119140625,-0.00020933519806476397
17.578125,0.0004398683017825533
17.9443359375,-0.002565044496805058
18.310546875,0.005175015303393593
18.6767578125,-0.0033052576782210963
19.04296875,1.8685939906504245e-05
19.4091796875,0.0005486018039846385
19.775390625,0.00011138540401134378
20.1416015625,-0.0003828996284482855
20.5078125,2.9106619336971562e-05
20.8740234375,1.890068768162223e-06
21.240234375,0.00045714497787230357
21.6064453125,-0.0007035804401311907
21.97265625,0.0004533081323643273
22.3388671875,-0.00011841890312780379
22.705078125,-0.00015105833028883353
23.0712890625,0.0003917899391581159
23.4375,-0.00044030264234606875
23.8037109375,2.093386441970324e-05
24.169921875,0.0001637286004552152
24.5361328125,0.00018904650289641722
24.90234375,-9.806273482126926e-05
25.2685546875,-0.0002034011856721918
25.634765625,0.0003947771176626702
26.0009765625,-0.0002909359011482593
26.3671875,-0.0001460952603338228
26.7333984375,0.00038988682149465603
27.099609375,-0.000402703278723493
27.4658203125,0.0004745101591652201
27.83203125,-0.00045925955305392563
