Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.0048016418077168055
0.3662109375,0.012112081094528548
0.732421875,-0.018261374862049706
1.0986328125,0.001248327635039459
1.46484375,0.005995204901410034
1.8310546875,-0.0054252059271675535
2.197265625,-0.001416989562130766
2.5634765625,0.0072823436312319245
2.9296875,-0.005146485818841029
3.2958984375,0.0014125625966698863
3.662109375,0.0011789358040914522
4.0283203125,-0.002378722911089426
4.39453125,0.0044695125325233676
4.7607421875,-0.008684115528012626
5.126953125,0.0058252207963960245
5.4931640625,-0.0003116042819328868
5.859375,7.212005925794074e-05
6.2255859375,-0.00035085923855149304
6.591796875,-0.0002235815941276087
6.9580078125,-0.00018265556889218715
7.32421875,0.0010901597988777212
7.6904296875,-0.0008285188641821151
8.056640625,0.00016677861935932015
8.4228515625,-0.000347845798387425
8.7890625,0.00045063137577017187
9.1552734375,0.0008363123811250261
9.521484375,-0.0014148763511911966
9.8876953125,0.0001506022186958944
10.25390625,0.00019623867331119982
10.6201171875,0.0002246797095040165
10.986328125,-0.00018150093694657699
11.3525390625,0.00033697213552841276
11.71875,-0.0006083458288230759
12.0849609375,0.0006028199095453601
12.451171875,-0.00017369960403357254
12.8173828125,-0.0009465179005019309
13.18359375,0.0012961743323103292
13.5498046875,-0.0005543902261706535
13.916015625,-2.515619357268406e-05
14.2822265625,9.033127668089946e-05
14.6484375,0.00039651010297347966
15.0146484375,-0.0005509427296601643
15.380859375,0.0002784740900096949
15.7470703125,-0.0001807673299936141
16.11328125,7.387395584146361e-05
16.4794921875,-6.926024553877141e-05
16.845703125,-1.7013659814324456e-05
17.2119140625,-4.5972399220772786e-05
17.578125,0.00025559700134181185
17.9443359375,8.141941520989349e-05
18.310546875,-8.340664692241262e-05
18.6767578125,-0.00033828953860393085
19.04296875,0.0004173029140019935
19.4091796875,-0.00018498376164188812
19.775390625,0.0003377597295184387
20.1416015625,-0.0008641092108518933
20.5078125,0.0008546826393285301
20.8740234375,-0.0005765262471868482
21.240234375,0.00026292275379091734
21.6064453125,-0.00022144135414237098
21.97265625,0.0004484789997150074
22.3388671875,0.00011227452034745511
22.705078125,-0.0011404763426980935
23.0712890625,0.001528045231680153
23.4375,0.00042004222677860525
23.8037109375,-0.0033356539006490493
24.169921875,0.01912658626679331
24.5361328125,-0.033192849514307454
24.90234375,0.014477459444606211
25.2685546875,0.00303266165246896
25.634765625,-0.001144516659223882
26.0009765625,-0.0004155890849233401
26.3671875,0.0003753182795662724
26.7333984375,7.268124591064407e-05
27.099609375,7.553610004151778e-05
27.4658203125,-0.0006025993002367613
27.83203125,0.000697100517754734
