Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.08963750588009134
0.3662109375,-0.05151054574525915
0.732421875,0.006698052402498433
1.0986328125,-0.0023867658001108794
1.46484375,2.3499916679270427e-05
1.8310546875,0.0044856183194497135
2.197265625,-0.0009613912652639556
2.5634765625,-0.0029513130357372575
2.9296875,0.0009558615374771762
3.2958984375,0.002770570972643327
3.662109375,-0.002555269475124078
4.0283203125,0.0008877260597728309
4.39453125,-0.001824701598707179
4.7607421875,0.0028738099899783265
5.126953125,-0.00047410608772224805
5.4931640625,-0.002498683670637547
5.859375,0.0014650357798018376
6.2255859375,0.00031683779866398254
6.591796875,0.0009041647786034446
6.9580078125,-0.001864638079496217
7.32421875,0.0006851188913969963
7.6904296875,0.0004173585352873488
8.056640625,-0.0003633798257851595
8.4228515625,0.0002744935159171291
8.7890625,-0.0001876434367886759
9.1552734375,0.00024009386834222823
9.521484375,-0.0007929199341560889
9.8876953125,0.0012917421372549143
10.25390625,-0.00146569232128968
10.6201171875,0.000698938265486504
10.986328125,0.000196465350654762
11.3525390625,-0.0002864518364731339
11.71875,-4.504548201111902e-05
12.0849609375,0.001119083094636153
12.451171875,-0.00120979234452534
12.8173828125,0.00011374784492090839
13.18359375,6.664458851446398e-05
13.5498046875,0.0001361780306297078
13.916015625,-0.00014723185870479938
14.2822265625,0.00017503749916158995
14.6484375,-0.000371131307019823
15.0146484375,0.00040032912806964305
15.380859375,-0.00021408743577921996
15.7470703125,0.00021007862471833505
16.11328125,8.504179049850791e-05
16.4794921875,-0.0003128250227746321
16.845703125,-8.149475405616613e-05
17.2119140625,0.00016533219593384274
17.578125,6.923479389797649e-05
17.9443359375,0.0001257557613598692
18.310546875,-0.00043614753053589084
18.6767578125,0.0005740906203755003
19.04296875,-0.0006875658300486975
19.4091796875,0.0006400376264537044
19.775390625,-0.0002205983662406652
20.1416015625,-0.0002348005239127815
20.5078125,0.0003321131600841909
20.8740234375,-0.0002848351243756042
21.240234375,-4.170083656163115e-05
21.6064453125,0.0003056500474940549
21.97265625,0.00019956631547302095
22.3388671875,-0.000731340435322636
22.705078125,8.445747567975559e-05
23.0712890625,0.000578929643779702
23.4375,-0.0005255978408058581
23.8037109375,-0.0011154071444252622
24.169921875,-0.005957778739684727
24.5361328125,0.019821125533781014
24.90234375,-0.013600207239505835
25.2685546875,7.874406549035484e-05
25.634765625,0.0011039489891118137
26.0009765625,-0.00017615241176827112
26.3671875,-2.6569331623704784e-05
26.7333984375,-0.0002138595789347164
27.099609375,0.00036681612414213305
27.4658203125,6.700791477243229e-06
27.83203125,0.00016570078287259093
