Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.023973223505890928
0.732421875,-0.01978944601432886
1.46484375,0.015357514712377451
2.197265625,-0.007946255209390074
2.9296875,6.90434092120995e-05
3.662109375,0.00036511383427750843
4.39453125,-0.00035216947935623466
5.126953125,0.0006117065254329646
5.859375,-0.0001932297095663671
6.591796875,7.938533030937833e-05
7.32421875,-0.0008510461384503287
8.056640625,0.0005434346235233534
8.7890625,0.00025630782829466625
9.521484375,0.0003372735477569222
10.25390625,-0.0009451810001337435
10.986328125,0.0011766433090087958
11.71875,-0.0018967705273098545
12.451171875,0.0022014621663402067
13.18359375,-0.0025167241801682394
13.916015625,0.002544865537856822
14.6484375,-0.0009760404964254121
15.380859375,-0.0004200038574708742
16.11328125,0.0006203317184372281
16.845703125,-0.0001286230713049008
17.578125,-0.00034985768593287503
18.310546875,0.0004904775892100588
19.04296875,-0.0008333907999258372
19.775390625,0.0003055594675061002
20.5078125,0.0008192001814677496
21.240234375,4.673355746831476e-05
21.97265625,-0.0011206165027033421
22.705078125,0.0012278883332328405
23.4375,-0.0002870190769499459
24.169921875,-0.0030229059575503925
24.90234375,0.003935728727810783
25.634765625,-0.0014519579281113693
26.3671875,9.029010783478952e-05
27.099609375,-0.0002851132876457996
27.83203125,0.0004739422649890912
28.564453125,6.565829124838274e-05
29.296875,-0.00043645385972013173
30.029296875,0.0006556182938766142
30.76171875,-0.0009467403287999332
31.494140625,0.0003834907147393096
32.2265625,0.0009943247505361796
32.958984375,-0.0016826046476126066
33.69140625,0.0012644895832636394
34.423828125,-0.0006444954578910256
35.15625,-0.0006345089786918834
35.888671875,0.00303510364574322
36.62109375,-0.003552538828444085
37.353515625,0.0006059487986931344
38.0859375,0.0019537551452231128
38.818359375,-0.001699821496004006
39.55078125,0.0006404048349395453
40.283203125,0.0007285240144483396
41.015625,-0.0008558267836633604
41.748046875,-0.0015628447727067396
42.48046875,0.0013883143310522428
43.212890625,0.0011274831877017277
43.9453125,-0.0021793680389237124
44.677734375,0.0037104077819094528
45.41015625,-0.0056597573347971775
46.142578125,0.0032220873436017428
46.875,0.0016475752318001469
47.607421875,-0.002245633822894888
48.33984375,0.0004402206172926526
49.072265625,-0.0005256691224531096
49.8046875,0.002741420757956803
50.537109375,-0.004113901013624854
51.26953125,0.00357310455001425
52.001953125,-0.0030777175652474398
52.734375,0.0017222299675268005
53.466796875,0.0006554058700203313
54.19921875,-0.0028881290745630395
54.931640625,0.003372970695636468
55.6640625,-0.0013714153510591132
56.396484375,0.0006261280418584647
57.12890625,-0.001451319349143887
57.861328125,0.0003736693656719581
