Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.011691648069245275
0.732421875,-0.0038495491025969386
1.46484375,-0.0019263279682490975
2.197265625,-0.0013680452184416936
2.9296875,0.002547123358453973
3.662109375,-0.0015290227111108834
4.39453125,0.0005073753754913923
5.126953125,-0.0006417992608476197
5.859375,-9.109344389912621e-06
6.591796875,0.0006530176506203134
7.32421875,-0.0004859974751525442
8.056640625,0.0010218142278972664
8.7890625,-0.0010017459999289713
9.521484375,0.00012362100676455157
10.25390625,-0.0001469138481979826
10.986328125,0.0008091166137091932
11.71875,-0.001176189130092098
12.451171875,0.000710486062871496
13.18359375,0.00035406625897849153
13.916015625,-0.0007645051596227859
14.6484375,0.00039731759216010687
15.380859375,-6.258443363549304e-05
16.11328125,-7.80181110826561e-05
16.845703125,0.0001926730419654632
17.578125,-0.00040012889712670585
18.310546875,0.0007899142815404048
19.04296875,-0.00044291186895861756
19.775390625,-0.000280435727972872
20.5078125,0.00024540597109989903
21.240234375,4.116299479051122e-05
21.97265625,-0.00025336404974041216
22.705078125,0.0006953510478524549
23.4375,8.161028830500072e-05
24.169921875,-0.00211914175451966
24.90234375,0.0021077057681395672
25.634765625,-0.000565055700008088
26.3671875,0.0002674226493581955
27.099609375,-0.00103279660379485
27.83203125,0.00125035444398236
28.564453125,-0.0004590576168084226
29.296875,-0.0009524914617031754
30.029296875,0.0017731154002831317
30.76171875,3.5780917784222765e-05
31.494140625,-0.002562918780313339
32.2265625,0.0014657827023256687
32.958984375,0.0004652134464322444
33.69140625,0.0004873455168308283
34.423828125,-0.0015472917311853962
35.15625,-1.7974725707858852e-05
35.888671875,0.0004888535158897866
36.62109375,0.002441790456941817
37.353515625,-0.000625929430952965
38.0859375,-0.002687349024199648
38.818359375,0.001168543349194806
39.55078125,-0.0018549081914898125
40.283203125,0.00472565989184659
41.015625,4.50511663530051e-05
41.748046875,-0.012315112144278828
42.48046875,0.015536523278569803
43.212890625,-0.006144209237390896
43.9453125,-0.004261890808265889
44.677734375,0.008958686521509662
45.41015625,-0.009571958798915148
46.142578125,0.009219599633070175
46.875,-0.00496423126605805
47.607421875,-0.0037348547721194336
48.33984375,0.012992948541068472
49.072265625,-0.015228904885589145
49.8046875,0.00896248639037367
50.537109375,-0.0005850278625985084
51.26953125,-0.0029675932182726683
52.001953125,-0.0018772230987451621
52.734375,0.0064633404690539464
53.466796875,-0.004062982043251395
54.19921875,-0.0018389314391242806
54.931640625,0.003543289039953379
55.6640625,0.002005356918743928
56.396484375,-0.004664529114961624
57.12890625,0.001139955429607653
57.861328125,-0.0005966184630779026
58.59375,0.0017606373603484826
