Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.028659867894020863
0.732421875,-0.016159772712853737
1.46484375,0.00012952274630606553
2.197265625,0.002337631485715974
2.9296875,-4.6552164900681703e-07
3.662109375,-0.0013807143659505527
4.39453125,0.0009764135029399768
5.126953125,-0.000819093031623197
5.859375,0.0006613705636482337
6.591796875,0.0008363176107195613
7.32421875,-0.0017230235016540973
8.056640625,0.0010693979675124865
8.7890625,-0.00011699080459948163
9.521484375,-0.000544370777788572
10.25390625,0.0008446730248579115
10.986328125,-0.0007623729061378981
11.71875,0.0006148349029899691
12.451171875,0.0011420327155065024
13.18359375,-0.003401641151867807
13.916015625,0.002162047621823149
14.6484375,-0.0002492626265393483
15.380859375,-0.00042694438207036
16.11328125,0.0009954328561434522
16.845703125,-0.0005979698016744805
17.578125,1.8331833828710842e-05
18.310546875,0.00030351222335411876
19.04296875,-0.0007768224463688966
19.775390625,0.0010884167522817734
20.5078125,-0.0007165265856201586
21.240234375,0.0002057781216535659
21.97265625,-0.0007661315635232313
22.705078125,0.0013941985343990382
23.4375,0.0001352198637505353
24.169921875,-0.001376485101900471
24.90234375,0.0003964238430853584
25.634765625,0.00030870316436448775
26.3671875,-0.0005150336619408336
27.099609375,0.0003510491808356164
27.83203125,0.0002941782497600798
28.564453125,0.0003951055020934291
29.296875,-0.0018470447002982837
30.029296875,0.0005140880148246652
30.76171875,0.0020348454654595116
31.494140625,-0.0014523751588058076
32.2265625,0.0010457645203132415
32.958984375,-0.0018012880218520877
33.69140625,0.000520291393968364
34.423828125,0.000895349273832835
35.15625,-0.0014590474393116892
35.888671875,0.0011727263427019352
36.62109375,0.0005169246151126572
37.353515625,-0.0015892070450718165
38.0859375,0.0006703208441649622
38.818359375,-0.0009035416042024735
39.55078125,0.0027293426683172584
40.283203125,-0.0019371880171092926
41.015625,-0.00016235466659964004
41.748046875,-0.0003840168858459947
42.48046875,0.0010913777259702329
43.212890625,0.0012708198937616544
43.9453125,-0.004458159310161136
44.677734375,0.003560696313797962
45.41015625,0.002835674649759312
46.142578125,-0.005471444183058338
46.875,0.002242285518150311
47.607421875,-0.0009595622714186902
48.33984375,0.00017633036009101488
49.072265625,0.0026733021059044404
49.8046875,-0.004004344191343989
50.537109375,0.0019150529624312185
51.26953125,-0.0007848244649721892
52.001953125,0.0020306249552959343
52.734375,-0.002689170287339948
53.466796875,0.002358771780563984
54.19921875,-0.0007470626997019281
54.931640625,0.00030034053111194225
55.6640625,-0.0021026530703238677
56.396484375,0.0019904307464457816
57.12890625,-0.000665898141960497
57.861328125,0.000496124584969948
58.59375,0.00015276025067123555
