Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.030762796086492017
0.3662109375,-0.019917022655135952
0.732421875,0.006140946425148286
1.0986328125,-0.000302255529049944
1.46484375,1.977220875915009e-05
1.8310546875,-0.003511950581014389
2.197265625,0.002542283709772164
2.5634765625,-0.00036100146871831384
2.9296875,-0.0006317857810245187
3.2958984375,0.000970807946032437
3.662109375,0.00017838074484188837
4.0283203125,-0.0015798318599991035
4.39453125,0.001780926822902984
4.7607421875,-0.0003372030619175348
5.126953125,-0.0005676891987604904
5.4931640625,0.0005833207978866994
5.859375,-0.0004111347493562789
6.2255859375,9.079420237867453e-05
6.591796875,-0.00024461766656713735
6.9580078125,0.0001417569279738018
7.32421875,8.692280317745826e-05
7.6904296875,-0.000235344387533587
8.056640625,0.00047651209911236947
8.4228515625,-0.0007073253982525785
8.7890625,0.0004489267837470834
9.1552734375,0.00021450026110869658
9.521484375,-0.0003244705055749364
9.8876953125,7.766206344683724e-06
10.25390625,0.0001408531744573338
10.6201171875,3.851081586958571e-05
10.986328125,-0.00021347605638766254
11.3525390625,-4.423020882882156e-05
11.71875,0.0001939008171802925
12.0849609375,-3.699030770576428e-05
12.451171875,0.00014649035051661485
12.8173828125,-0.00033901474694175704
13.18359375,0.00016073821029749524
13.5498046875,0.0001435214755929337
13.916015625,-0.00021098264824104263
14.2822265625,0.00010735524824667664
14.6484375,0.0001049882030201843
15.0146484375,-0.0004693825133017526
15.380859375,0.0005182182576390915
15.7470703125,6.690045850632487e-06
16.11328125,-0.0002362531148492053
16.4794921875,9.317741955783276e-05
16.845703125,2.4155237809964092e-05
17.2119140625,-7.866287177193954e-05
17.578125,-0.00011744610617370199
17.9443359375,-0.00020710773185328435
18.310546875,0.0007923181328806095
18.6767578125,-0.0005197236419007822
19.04296875,0.00029114795552231953
19.4091796875,-0.0006568859021172102
19.775390625,0.0007735569056421809
20.1416015625,-0.0004898353154203505
20.5078125,1.4207827803147666e-05
20.8740234375,0.0001018167452571106
21.240234375,0.00023573917928843002
21.6064453125,-7.540693758301131e-05
21.97265625,-0.000358183172011195
22.3388671875,0.0001262143598523835
22.705078125,0.00022896210793987848
23.0712890625,-7.689032344160296e-05
23.4375,5.8729956009528905e-05
23.8037109375,-7.833894954956122e-05
24.169921875,-0.00023189247144728142
24.5361328125,0.00022954826306431642
24.90234375,-4.0136026058235075e-05
25.2685546875,0.0003018639063157025
25.634765625,-0.0004230663535054191
26.0009765625,7.954225367257095e-05
26.3671875,-9.33278201387111e-05
26.7333984375,0.0003803084211995156
27.099609375,-0.0002468430011504097
27.4658203125,-0.00013899993689392431
