Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01200800124934176
0.3662109375,-0.007337391252804082
0.732421875,0.0021891780761507107
1.0986328125,-0.0006482382559624966
1.46484375,-0.00040610649421068956
1.8310546875,-0.0002112166868073473
2.197265625,0.0016135610394485411
2.5634765625,-0.0009018258424475789
2.9296875,-0.0011484911510706297
3.2958984375,0.0012004619520666893
3.662109375,-0.00042973601921403315
4.0283203125,-0.0002834847805388563
4.39453125,0.00042534730937404674
4.7607421875,0.0002086961075065119
5.126953125,-0.0003209634371614811
5.4931640625,-0.00012192134590804926
5.859375,0.00017178233235881635
6.2255859375,0.00017645398031618242
6.591796875,-0.00029431686243697186
6.9580078125,0.00010346384016202137
7.32421875,0.0001491348626814215
7.6904296875,-0.0005859748739567294
8.056640625,0.0009801326541492017
8.4228515625,-0.0007286709546860948
8.7890625,0.0001991071911788822
9.1552734375,0.0002153191616116601
9.521484375,-0.0003170219429193821
9.8876953125,-7.917106414900843e-07
10.25390625,-5.918458612086397e-05
10.6201171875,0.00042046139014928485
10.986328125,-0.0005573472776632116
11.3525390625,0.0005082554253021954
11.71875,-0.0003027965078672423
12.0849609375,0.0003642614387899812
12.451171875,-0.00025108798240580654
12.8173828125,-0.0009238738130079582
13.18359375,0.001527307290416502
13.5498046875,-0.00036419044135982404
13.916015625,-0.0005420920388132799
14.2822265625,0.0004872231897934398
14.6484375,-0.0004218129845412477
15.0146484375,-9.411643020484917e-06
15.380859375,0.0003906922074747854
15.7470703125,-4.13205611948797e-05
16.11328125,-8.042321297807575e-05
16.4794921875,-0.00014994110131283378
16.845703125,0.0002306468189772204
17.2119140625,6.0366282639279234e-05
17.578125,-0.00025751867838152975
17.9443359375,1.015235540080539e-05
18.310546875,0.00010499945091169138
18.6767578125,-0.00032767741231509717
19.04296875,0.00041076199863709917
19.4091796875,-7.292837977956879e-05
19.775390625,-0.00014885121402130608
20.1416015625,0.00023851123387430562
20.5078125,-5.43481846193572e-05
20.8740234375,-0.00013667951748175255
21.240234375,-0.00012787948833192786
21.6064453125,0.00024015827193579753
21.97265625,0.0001513337792857783
22.3388671875,-0.0007304946620934061
22.705078125,0.0008561020763409033
23.0712890625,-0.0003707712039613398
23.4375,0.00012190069753614807
23.8037109375,-0.0001592736111888371
24.169921875,0.00016113747847157356
24.5361328125,-0.00039553052033625136
24.90234375,0.00046460235125778127
25.2685546875,-0.0004538054270142311
25.634765625,0.0005224262054071005
26.0009765625,-7.313729355473697e-05
26.3671875,-0.0002914273409260204
26.7333984375,6.324117407530139e-05
27.099609375,1.2579405961332668e-05
27.4658203125,8.516455096696518e-05
