Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.009092911568586715
0.3125,-0.007756476406939328
0.625,0.0037049151160317706
0.9375,-0.0010042185749625787
1.25,0.0023942509415064706
1.5625,-0.0006464737225542194
1.875,-0.002075276370305801
2.1875,0.0007377511224149202
2.5,0.00030338921419570397
2.8125,-0.0010496272579985089
3.125,0.0007955428031891643
3.4375,0.000237752715293027
3.75,-0.00018164941195664142
4.0625,0.001213279119838262
4.375,-0.001531884777250525
4.6875,0.0008569775786781975
5,-0.001522440129519964
5.3125,0.0008973610192697379
5.625,0.0001121997783570805
5.9375,-0.0005939489255979424
6.25,0.0009239416272066592
6.5625,-0.00032839417940522253
6.875,3.310926643962375e-05
7.1875,-0.00012870575005763385
7.5,-4.445895385174481e-05
7.8125,9.005000123352147e-05
8.125,0.00015586132917633222
8.4375,-0.0003155969920953794
8.75,4.3980360686646236e-05
9.0625,0.0003008422595485172
9.375,-0.0002783463912692241
9.6875,0.0005298247174323478
10,-0.0004075369588463218
10.3125,0.0002158769660809412
10.625,-0.0016858034541655798
10.9375,0.002166616468457505
11.25,-0.0005501125883711211
11.5625,-0.0002671885681593267
11.875,-0.0002936711496204225
12.1875,0.0012629310504053137
12.5,-0.0010271941164319287
12.8125,0.00016942381364515313
13.125,-0.00014934937553334748
13.4375,0.00680382390783052
13.75,-0.012845582205045503
14.0625,0.005942521511315135
14.375,0.00036810305914514174
14.6875,-0.00028249209549358056
15,0.00028010197183903074
15.3125,-0.00021566873442679935
15.625,-2.2576751135261475e-05
15.9375,0.0002477818270563148
16.25,-0.0001059422132243526
16.5625,4.648452289757188e-05
16.875,-0.00030891487767803483
17.1875,0.0003037554279217147
17.5,-1.1605642669110239e-05
17.8125,-0.00012829760009935853
18.125,0.0001678591132758811
18.4375,-7.157175474503674e-05
18.75,-0.00014834601813618065
19.0625,0.00031698178304395697
19.375,-0.0002994019325797126
19.6875,0.0002674306927019643
20,-0.0004182312807188282
20.3125,0.0003806666768468858
20.625,-0.00017229687898634438
20.9375,-9.165630387997226e-05
21.25,0.0004085064233549929
21.5625,-0.0005578129389505193
21.875,0.0005640895892611297
22.1875,-0.0005668285325555189
22.5,0.00041184679844263883
22.8125,-0.0016256498156508314
23.125,0.0033941919355129357
23.4375,-0.0020019376734126126
23.75,-0.00028262454065952625
24.0625,0.0005637685944748227
24.375,0.00047393351110258664
24.6875,-0.0012501684523158474
25,0.0008637646260467591
25.3125,-0.00038421802628363366
25.625,8.208406399035084e-05
25.9375,3.1505276609777866e-05
26.25,0.0001731182095454642
26.5625,-0.0002094280375786184
26.875,-1.9602275358465704e-05
