Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.018490511138224974
0.3125,-0.010674000805011019
0.625,8.584196820038414e-05
0.9375,0.0035761981962423306
1.25,-0.0015128733821256901
1.5625,-0.0023413822418660857
1.875,0.0016756017657826305
2.1875,0.0008292109328067454
2.5,-0.0018429043393553002
2.8125,0.0008523546171090857
3.125,0.0008157894626492634
3.4375,-0.0007688049095122551
3.75,-0.0011349446822350728
4.0625,0.0015849016108404612
4.375,-0.0002892855093250546
4.6875,0.0005321567186911125
5,-0.0012112244576201192
5.3125,0.0004282885299744521
5.625,0.00018018145908627048
5.9375,0.0003691112908654759
6.25,-0.00022945854993849935
6.5625,-0.0005971926952952344
6.875,0.00035753802762883424
7.1875,0.0005082711140858009
7.5,-0.0009109045890909329
7.8125,0.0005810874199596583
8.125,0.00010031523345332971
8.4375,-0.00021166461294797045
8.75,-0.00033620315775806375
9.0625,0.00039042714661263744
9.375,0.00021470076205787336
9.6875,-0.0003892513973369205
10,0.000208010803248726
10.3125,-0.00016526826129847905
10.625,4.8949900133266055e-05
10.9375,0.000217522313050722
11.25,-0.0004003207720870705
11.5625,0.000346684174701295
11.875,-0.0003066942326768185
12.1875,0.0004074064747783268
12.5,-0.00035878841231351544
12.8125,0.00018936603396468854
13.125,-2.3057031839357478e-05
13.4375,-0.0002425753677925968
13.75,0.0004984628390047874
14.0625,-0.0003472045762009657
14.375,3.4724553898968225e-05
14.6875,0.00014154795735521475
15,-0.0002684116964246641
15.3125,0.0001867182675141521
15.625,-0.00013064624226899468
15.9375,0.00015826901744731003
16.25,-0.0002400771847987926
16.5625,0.0002260310481005945
16.875,3.7239533678956604e-06
17.1875,-0.00013971731505080243
17.5,4.8502876381917304e-05
17.8125,-4.423357680138906e-05
18.125,0.0003812947682035883
18.4375,-0.0005398375151344226
18.75,0.00022930066734261345
19.0625,9.764114139443336e-05
19.375,-0.0001566742042768965
19.6875,0.00016252828061169566
20,-0.00033394337606296176
20.3125,0.0005216377303440822
20.625,-0.0005558694056162494
20.9375,0.00027042406713917444
21.25,-0.0003298856370292924
21.5625,0.000584020540372876
21.875,-0.000793183289715671
22.1875,0.0011807134114860673
22.5,-0.0003226974740755395
22.8125,-0.0005209893743085559
23.125,-0.000662958598240948
23.4375,-0.0004026858277939027
23.75,0.0033681430977594573
24.0625,-0.006403218321793247
24.375,0.016783649698481895
24.6875,-0.019011033145943657
25,0.0060257102632022
25.3125,1.7859017376053998e-05
25.625,-0.00012349012479262456
25.9375,0.001361996510240715
26.25,-0.0011037166132155107
26.5625,0.0006604022360079398
26.875,-0.0007143161724343372
