Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.02523019975342322
0.3125,-0.01008382696454646
0.625,-0.0033408866784157
0.9375,0.0023927200345497113
1.25,-0.0038093476177891716
1.5625,0.002098148115692311
1.875,0.0010813541848619934
2.1875,-0.0009746311206981773
2.5,0.00048142061359612853
2.8125,-0.0007769799594825599
3.125,0.0006753039656359761
3.4375,-0.0004534142021839216
3.75,0.00031437309644388733
4.0625,0.0007447797543136403
4.375,-0.004656802957470063
4.6875,0.005177365892450325
5,-0.001505737373008742
5.3125,0.0003235714984839433
5.625,-0.0004807533287021215
5.9375,0.0003240490116240835
6.25,7.577712324291497e-05
6.5625,-0.0008022386168704543
6.875,0.0011981619536527433
7.1875,-0.0009739374036144
7.5,0.0005410907419900468
7.8125,-0.0004950975949213898
8.125,0.0007021295118647686
8.4375,-0.0004217225750835496
8.75,0.0004072207389071991
9.0625,-0.0008333326491083426
9.375,0.0006359153985613375
9.6875,1.3012845911930526e-05
10,-0.0005013794179831166
10.3125,0.0004317285231536516
10.625,-0.0002640605316628353
10.9375,0.0005052205551692168
11.25,-0.0007442448577421601
11.5625,0.0005962235718470765
11.875,-0.00036019119420416246
12.1875,9.73204947740669e-05
12.5,1.7901387039387373e-05
12.8125,0.00014699816119900788
13.125,-4.5209226584574935e-05
13.4375,-0.00023065490495355334
13.75,0.0003340728937928361
14.0625,-0.00023033037166442227
14.375,-0.0002719459644140443
14.6875,0.00043684144657163415
15,0.0001691206250598043
15.3125,-0.0004731498108867527
15.625,0.00012146846017913049
15.9375,0.00012704491325621348
16.25,-4.128736819097867e-05
16.5625,2.0067538741841418e-05
16.875,5.282402781858764e-05
17.1875,-0.0003709062070811342
17.5,0.0004986009116692003
17.8125,-0.00021461468691086338
18.125,-5.3105382313844984e-06
18.4375,9.854520754970508e-05
18.75,-0.0001908782252257879
19.0625,0.0001390898489717074
19.375,4.735047198778375e-05
19.6875,-0.0003302585014353099
20,0.0005785574330730014
20.3125,-0.0004218796050281526
20.625,-1.1579052383581256e-05
20.9375,-0.0001405580576374632
21.25,0.0005996673735353397
21.5625,-0.0005440624022412521
21.875,0.00029788375854877813
22.1875,0.0005512895313586341
22.5,-0.0012596836995726335
22.8125,0.0007012484957158449
23.125,0.0002257485647305657
23.4375,-0.0013570549981523072
23.75,0.0031409335861098953
24.0625,0.0013619720675706048
24.375,-0.012530995263659861
24.6875,0.010326889423595276
25,0.0006803863925597398
25.3125,-0.0016890968481675372
25.625,-0.00028548774366754515
25.9375,-2.6394822327802103e-05
26.25,0.0001315228104203925
26.5625,-0.0004934727826366725
26.875,0.000645537454602163
