Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.04059228740516119
0.3125,-0.025017987354658544
0.625,0.002497185278116376
0.9375,0.0010097321592184016
1.25,0.0022889760202815523
1.5625,-0.0020562308691296494
1.875,0.0027582968868955504
2.1875,-0.004092036760994233
2.5,0.003785176204473828
2.8125,-0.0011387556924091768
3.125,-0.0006079154104554618
3.4375,0.0004917706633023045
3.75,-0.00020446354653813614
4.0625,0.0014671038570668316
4.375,-0.0035803891478281002
4.6875,0.003960129561164649
5,-0.0032393281799159013
5.3125,0.0018386260762781603
5.625,-0.0008505817845616548
5.9375,0.0014679263813377474
6.25,-0.001800866812118329
6.5625,0.0006423380227715825
6.875,-6.403743668670359e-05
7.1875,0.001074154965863272
7.5,-0.0017116958588303532
7.8125,0.0010737564934970578
8.125,-0.0007035259272925032
8.4375,0.001096778532883036
8.75,-0.0012200855508126551
9.0625,0.0009024329301610123
9.375,-0.0006319592671388818
9.6875,0.0006424201615118363
10,-0.0007291630481631728
10.3125,0.0002585244658348529
10.625,0.0004376432514163753
10.9375,-0.0005413985491031781
11.25,0.0003570742421743489
11.5625,-9.603716932815587e-06
11.875,-0.000958694954533712
12.1875,0.0011597007869568188
12.5,-1.395762794231814e-05
12.8125,-0.00023924593506308156
13.125,-0.00035003887433049385
13.4375,0.00018249639310852217
13.75,0.0002408804675724241
14.0625,-0.00019431310249728995
14.375,-2.5586199825511358e-05
14.6875,6.536238572607544e-05
15,9.004710932458693e-05
15.3125,-0.00025262295366701437
15.625,8.486353664238777e-05
15.9375,0.00013824332256717753
16.25,-7.344985419877048e-05
16.5625,7.371898647079433e-05
16.875,2.3469743481996375e-05
17.1875,-3.7288458543116576e-05
17.5,-0.00021120639814853348
17.8125,0.0001589744869079368
18.125,-1.2178020369901787e-05
18.4375,-4.734063807632083e-05
18.75,0.00026347484549660294
19.0625,-0.00036115096690991777
19.375,5.976702510679388e-05
19.6875,0.00013693997402697278
20,2.9164723969188344e-05
20.3125,7.32775404799213e-05
20.625,-0.0004277405309949245
20.9375,0.0003082286070821283
21.25,-1.6126380231185067e-05
21.5625,0.00017419029063603375
21.875,-0.0004357860916570644
22.1875,0.0001984360125106832
22.5,0.00015624735283381597
22.8125,-7.402139345913383e-05
23.125,-0.0001867993120185929
23.4375,0.00027985939254904224
23.75,6.773751692890073e-05
24.0625,0.0001040716810507547
24.375,-0.0013379999472817872
24.6875,0.0013517684465114144
25,-0.00019638805781596602
25.3125,-6.491453774515321e-05
25.625,0.00016489387633100705
25.9375,-0.00031869041094978456
26.25,0.00034566289741633227
26.5625,-0.0003349715314016066
