Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.008683698979439214
0.3125,-0.007096159606589936
0.625,0.005793127002107212
0.9375,-0.0035881903386325575
1.25,-0.0011736577789633884
1.5625,0.0024614537323941477
1.875,-0.0007452990757883526
2.1875,6.541321795339172e-05
2.5,5.847019934890341e-05
2.8125,-0.0001291508624490234
3.125,-0.00022844508862363
3.4375,0.0005505891067514312
3.75,-0.0007161154940149572
4.0625,0.00043461511722853174
4.375,-0.000444555837475491
4.6875,0.0009903229738483788
5,-0.0005717626549994748
5.3125,0.0005220958883001003
5.625,-0.0009462295906814688
5.9375,0.00031692800916971464
6.25,-1.518400694067168e-05
6.5625,0.00015611686876582098
6.875,0.0005116967827234475
7.1875,-0.0010577871307759779
7.5,0.0007269957222888479
7.8125,-0.00028979783905924705
8.125,0.00016820469284084538
8.4375,-0.0002438351032196806
8.75,0.0006996950219217979
9.0625,-0.0011827539765363326
9.375,0.0008403863489547803
9.6875,-0.000363773693834446
10,0.00024351732008653926
10.3125,-0.00012023969020447112
10.625,3.926512093244128e-05
10.9375,0.0002113069115239341
11.25,-0.0002977654673941288
11.5625,-0.00016596740692875755
11.875,0.0011595619753279607
12.1875,-0.0017355350792058744
12.5,0.0008989989623842121
12.8125,-0.00010749859313818888
13.125,-0.0001600848378302544
13.4375,0.0003245162929488288
13.75,-5.182981510643003e-05
14.0625,-9.723210325773834e-05
14.375,5.772098532474956e-05
14.6875,-0.0001511999272452158
15,0.0001181749311740532
15.3125,0.00015153901244957524
15.625,-0.0003545642073277122
15.9375,0.0002588399752312398
16.25,-4.9237080190778215e-05
16.5625,-0.0001020309525756602
16.875,3.71399906384795e-05
17.1875,0.00012146765016041172
17.5,0.0001247379373126023
17.8125,-0.00035115130003759987
18.125,0.00017367032967285922
18.4375,-0.00010606638056742668
18.75,5.5690552613896216e-05
19.0625,7.669871848747789e-05
19.375,9.531805034157514e-05
19.6875,-0.0002702780932395399
20,0.00011872111116417727
20.3125,-2.993258618744221e-05
20.625,5.614112197349641e-05
20.9375,-8.474214041598316e-05
21.25,0.0003331044240439951
21.5625,-0.0003754986153126083
21.875,-6.74172007109064e-06
22.1875,0.00022937085475405183
22.5,-6.848240730050748e-05
22.8125,-0.00013619867900160898
23.125,-2.3458168740830843e-05
23.4375,2.5511754486728933e-05
23.75,0.0004445095669325383
24.0625,0.0019866970433213282
24.375,-0.0040820059439283796
24.6875,0.0010856406333914492
25,0.0004865767664341547
25.3125,0.00021279224426962173
25.625,-0.00017302447474776272
25.9375,0.0002504184521967545
26.25,2.219718187035369e-06
26.5625,-0.00028970649168513773
